"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GNS",0.393046561372653,15.0625494518273,2.71052254541484,0.0245136034155977,0.815633270609758,-3.89196757628261
"SEPHS2",0.759018641469094,11.8448491325612,2.77686339505188,0.0247120298488274,0.815633270609758,-3.96862134621741
"BBS4",-0.376434445979172,13.2044844894182,-2.69965341704733,0.0249486406854771,0.815633270609758,-3.89653802287349
"FARS2",-0.340319248233548,12.8359961472343,-2.69944289617631,0.0249571437261534,0.815633270609758,-3.89662665260121
"EPN1",-0.545010135229951,12.4999183473488,-2.69935075555761,0.0249608662560477,0.815633270609758,-3.89666544526066
"NAALAD2",-0.484928776481528,13.6428196980124,-2.6981960722572,0.0250075638830367,0.815633270609758,-3.89715165054956
"SEC23B",0.300519203148701,14.7532611591825,2.69656853309848,0.0250735353187297,0.815633270609758,-3.89783716777409
"OCLN",-0.652468552019821,14.5081389296991,-2.69493850643334,0.0251397846052267,0.815633270609758,-3.89852397334645
"COX6C",-0.861649784755953,14.962341732736,-2.69425567618463,0.0251675896835639,0.815633270609758,-3.89881175279563
"PCYT1A",0.352531935547047,14.9387824232983,2.69022570314439,0.0253323282131975,0.815633270609758,-3.90051104750701
"DPP3",0.477802307003426,13.6990866164235,2.68662910808596,0.0254802745808242,0.815633270609758,-3.90202884045352
"KCTD21",-0.420859909436523,13.7544308932237,-2.68608728838278,0.0255026382309388,0.815633270609758,-3.90225759390219
"STX7",-0.318220036169794,16.9291331771722,-2.6809196389028,0.0257169361649552,0.815633270609758,-3.90444067540622
"C2orf69",-0.288511190196225,12.7948765870776,-2.67887907950753,0.0258020583909437,0.815633270609758,-3.9053033732633
"PGRMC1",-0.491847878132258,18.1658264851231,-2.67778096910234,0.0258479843768668,0.815633270609758,-3.90576778155026
"MYH3",0.917399225433737,18.1502226885142,2.97834278979791,0.0258535050377961,0.815633270609758,-4.13953023452939
"PCOLCE",0.492518584696818,17.0778557694822,2.67417478201375,0.0259993886697281,0.815633270609758,-3.90729365439138
"PRKRA",0.31803841341673,13.8670790641015,2.67196842557785,0.026092464506865,0.815633270609758,-3.90822779502491
"SLC41A1",-0.582980915119139,11.2160185207762,-2.73369662792314,0.0263911025342322,0.815633270609758,-3.98320928589622
"SGCG",1.3766372333132,12.367085058479,4.33202585621314,0.0265417772789083,0.815633270609758,-4.42989280183385
"NCKIPSD",-0.553187986102301,11.9414131771602,-2.81027036588069,0.0270332533483119,0.815633270609758,-4.05104858559217
"SLMAP",-0.327036746286,13.0416131740762,-2.64724497351296,0.027158801717301,0.815633270609758,-3.91872490887759
"PIK3IP1",-0.421538508119573,12.2279034338149,-2.64648631471196,0.0271922118113845,0.815633270609758,-3.9190478737134
"PLTP",1.35429777625305,17.0170853849559,2.64421918011454,0.0272923007193238,0.815633270609758,-3.92001330478042
"CYB5A",-0.603977749125651,17.0812784408547,-2.64336748591411,0.0273299973390167,0.815633270609758,-3.92037610443696
"TMEM179B",-0.483944747347273,13.9136379233651,-2.63871540332518,0.0275368333955914,0.815633270609758,-3.92235888975192
"SSTR2",-1.64243927016559,12.9971829987731,-3.48579897287349,0.0276788150545024,0.815633270609758,-4.35103881288777
"UST",-0.379260962231101,12.62526832587,-2.63344999284184,0.0277728491501664,0.815633270609758,-3.9246053600001
"ATP5PD",-0.561834975584826,16.2926393818683,-2.63190293678421,0.0278425820502206,0.815633270609758,-3.92526586443469
"FGG",1.0550713196842,21.1329976312581,2.63070043852365,0.0278969063793819,0.815633270609758,-3.92577940579994
"CCN3",-1.04960206876365,11.2874091085474,-3.46622532170893,0.0281540625823506,0.815633270609758,-4.35201549818553
"CTSS",0.708789923962801,14.446969569319,2.62431889865604,0.0281869980921594,0.815633270609758,-3.92850681356117
"IMUP",-0.874001306546214,12.991505992771,-2.689214194122,0.0282448739037979,0.815633270609758,-3.99842325034376
"MACROH2A2",-0.591657019042547,15.6497102175225,-2.61601952097932,0.02856883524611,0.815633270609758,-3.93205913785588
"MYH6",4.43827276087785,15.369359200222,3.09918555554268,0.0285742123218047,0.815633270609758,-4.22823235077246
"RBM6",-0.416380040836259,13.7935701064802,-2.68142898629608,0.0285828627409699,0.815633270609758,-4.00110469757835
"CDK12",0.941007323834347,11.3880496103442,3.4446893090258,0.0286883491900986,0.815633270609758,-4.35310273486184
"CDC123",0.30864409995565,13.4909470683193,2.60437841658956,0.0291132366550912,0.815633270609758,-3.93705173532933
"PCCA",-0.591696949880703,14.4507841307417,-2.6028121084579,0.0291872806170433,0.815633270609758,-3.9377243688864
"JCAD",-0.957372221336698,14.4955486472563,-2.6016486350894,0.0292424043679966,0.815633270609758,-3.93822414423226
"NAA30",0.294511809237548,12.9443090603314,2.59820513055113,0.0294061690428477,0.815633270609758,-3.9397039890998
"BTAF1",0.342677969102422,12.7131848277797,2.59561640366173,0.0295298914600427,0.815633270609758,-3.94081715339854
"CPT1A",-0.252567998713722,16.4552149650305,-2.59300934971502,0.0296550203597519,0.815633270609758,-3.94193876942296
"PEX11B",-0.341567933330222,13.1551533002658,-2.59033198784752,0.0297840802739448,0.815633270609758,-3.94309122869173
"BBOX1",1.21226278638847,13.0078483228918,2.74128426757937,0.0298039180694283,0.815633270609758,-4.06968237502978
"STIM1",-0.3333272588883,15.1021121859953,-2.58970235078093,0.0298145135401554,0.815633270609758,-3.94336234078643
"TIMP1",0.898826059551499,15.6286778973622,2.58871451500219,0.0298623233896346,0.815633270609758,-3.94378775478857
"THOC5",0.595195461577534,10.6293662052445,2.73543025841564,0.0300524118974376,0.815633270609758,-4.07128351745831
"ANXA7",-0.407835142507494,17.3477314641555,-2.57908095954868,0.0303326442943313,0.815633270609758,-3.94794074833231
"SMARCE1",-0.327008448602276,13.6500875041456,-2.57708611704615,0.0304309636878046,0.815633270609758,-3.94880168470827
"F13A1",0.637304177836825,18.8703512144064,2.57686951426582,0.0304416586473007,0.815633270609758,-3.94889518626953
"IGLC7",0.567882159636401,21.9668277077438,2.57667783427226,0.0304511261791618,0.815633270609758,-3.94897793258511
"DGKE",-0.518122553616676,12.875878135508,-2.57640935862676,0.0304643918178065,0.815633270609758,-3.9490938359324
"CTSZ",0.726277307726452,16.6640926392937,2.57322308292955,0.0306222739100795,0.815633270609758,-3.95046983594135
"PIK3AP1",0.663347043074223,12.0196799386313,2.56929163978688,0.0308182156006938,0.815633270609758,-3.95216879526512
"C4A",0.666673249898501,16.9191203867589,2.56280735821915,0.0311441514655098,0.815633270609758,-3.95497373644478
"ADSL",0.336455967392,14.5479166781339,2.56120125816183,0.0312254176298294,0.815633270609758,-3.95566902921369
